Unnamed: 0,mapped_veh_id,timestamps_UTC,lat,lon,RS_E_InAirTemp_PC1,RS_E_InAirTemp_PC2,RS_E_OilPress_PC1,RS_E_OilPress_PC2,RS_E_RPM_PC1,RS_E_RPM_PC2,RS_E_WatTemp_PC1,RS_E_WatTemp_PC2,RS_T_OilTemp_PC1,RS_T_OilTemp_PC2,date,hour,air1,air2,oil1,oil2,water1,water2,maintenance
3491,103,2023-08-10 04:48:11,50.0571946,4.4925996,30.0,33.0,231.0,217.0,808.0,797.0,81.0,82.0,87.0,84.0,2023-08-10,04:48:11,0,0,0,0,0,0,0
3626,103,2023-08-10 18:56:18,50.4901746,4.3133999,45.0,45.0,196.0,186.0,807.0,810.0,88.0,90.0,87.0,86.0,2023-08-10,18:56:18,0,0,0,0,0,0,0
3635,103,2023-08-10 01:28:59,50.0957054,4.5248093,15.0,18.0,403.0,393.0,800.0,798.0,56.0,60.0,48.0,49.0,2023-08-10,01:28:59,0,0,0,0,0,0,0
3683,103,2023-08-10 08:04:08,50.1869194,4.532727,35.0,38.0,389.0,365.0,1819.0,1905.0,86.0,86.0,87.0,86.0,2023-08-10,08:04:08,0,0,0,0,0,0,0
3703,103,2023-08-10 19:25:21,50.4068444,4.4242206,33.0,38.0,224.0,210.0,780.0,798.0,81.0,82.0,84.0,82.0,2023-08-10,19:25:21,0,0,0,0,0,0,0
3757,103,2023-08-10 03:53:10,50.3529931,4.4112837,30.0,31.0,400.0,389.0,1514.0,1505.0,85.0,83.0,89.0,82.0,2023-08-10,03:53:10,0,0,0,0,0,0,0
3920,103,2023-08-11 06:08:56,50.4349105,4.2889419,36.0,37.0,207.0,200.0,785.0,801.0,82.0,82.0,84.0,85.0,2023-08-11,06:08:56,0,0,0,0,0,0,0
3957,103,2023-08-11 09:08:58,50.4040337,4.4372494,39.0,38.0,217.0,213.0,803.0,795.0,82.0,83.0,85.0,82.0,2023-08-11,09:08:58,0,0,0,0,0,0,0
3992,103,2023-08-11 08:34:56,50.4750049,4.1710225,38.0,35.0,393.0,362.0,1476.0,1378.0,82.0,83.0,82.0,83.0,2023-08-11,08:34:56,0,0,0,0,0,0,0
4001,103,2023-08-11 12:12:01,50.419338,4.5341512,39.0,40.0,238.0,217.0,799.0,794.0,78.0,83.0,79.0,80.0,2023-08-11,12:12:01,0,0,0,0,0,0,0
4019,103,2023-08-10 23:44:15,50.4008851,4.45758,36.0,40.0,241.0,224.0,799.0,795.0,78.0,83.0,81.0,77.0,2023-08-10,23:44:15,0,0,0,0,0,0,0
4020,103,2023-08-10 23:57:57,50.4008636,4.4575545,36.0,39.5,242.5,220.0,804.0,798.0,78.0,83.0,78.5,80.0,2023-08-10,23:57:57,0,0,0,0,0,0,0
4056,103,2023-08-11 15:32:29,50.0572118,4.492587,42.0,37.0,227.0,210.0,793.0,800.0,79.0,83.0,81.0,83.0,2023-08-11,15:32:29,0,0,0,0,0,0,0
4062,103,2023-08-11 17:12:02,50.3775353,4.3903759,41.0,40.0,210.0,207.0,797.0,795.0,82.0,83.0,85.0,85.0,2023-08-11,17:12:02,0,0,0,0,0,0,0
4126,103,2023-08-11 08:09:56,50.4925506,4.2706077,45.0,43.0,376.0,358.0,1731.0,1673.0,88.0,90.0,88.0,88.0,2023-08-11,08:09:56,0,0,0,0,0,0,0
4866,103,2023-08-16 09:53:53,50.4199492,4.5345276,33.0,33.0,244.0,231.0,798.0,798.0,80.0,83.0,79.0,80.0,2023-08-16,09:53:53,0,0,0,0,0,0,0
4874,103,2023-08-16 13:48:56,50.4199533,4.5345277,37.0,38.0,244.0,227.0,798.0,801.0,79.0,83.0,79.0,80.0,2023-08-16,13:48:56,0,0,0,0,0,0,0
5073,103,2023-08-16 13:24:03,50.4199575,4.5345324,36.0,38.0,242.5,224.0,796.5,798.5,80.0,83.0,79.0,79.0,2023-08-16,13:24:03,0,0,0,0,0,0,0
5078,103,2023-08-16 14:24:00,50.4199602,4.5345122,35.0,40.0,241.0,224.0,801.0,796.0,80.0,83.0,80.0,79.0,2023-08-16,14:24:00,0,0,0,0,0,0,0
5083,103,2023-08-16 15:03:58,50.4184417,4.5316159,36.0,37.0,238.0,224.0,798.0,801.0,80.0,82.0,81.0,83.0,2023-08-16,15:03:58,0,0,0,0,0,0,0
5108,103,2023-08-16 10:09:44,50.4199615,4.5345183,33.0,34.0,244.0,227.0,795.0,798.0,78.0,83.0,78.0,80.0,2023-08-16,10:09:44,0,0,0,0,0,0,0
7351,103,2023-08-24 12:37:10,50.4015871,4.4530187,26.0,26.0,303.0,265.0,798.0,805.0,68.0,76.0,63.0,70.0,2023-08-24,12:37:10,0,0,0,0,0,0,0
7975,103,2023-08-28 00:24:28,50.4187945,4.5336675,20.0,22.0,244.0,227.0,790.0,793.0,80.0,83.0,77.0,76.0,2023-08-28,00:24:28,0,0,0,0,0,0,0
8077,103,2023-08-28 08:11:39,50.4113943,4.5218288,29.0,31.0,244.0,220.0,792.0,800.0,78.0,82.0,80.0,79.0,2023-08-28,08:11:39,0,0,0,0,0,0,0
8161,103,2023-08-28 17:32:48,50.3644093,4.3085569,32.0,35.0,217.0,203.0,803.0,797.0,80.0,83.0,85.0,85.0,2023-08-28,17:32:48,0,0,0,0,0,0,0
8201,103,2023-08-28 15:58:39,50.4068895,4.4124119,36.0,32.0,417.0,386.0,1714.0,1722.0,82.0,84.0,83.0,81.0,2023-08-28,15:58:39,0,0,0,0,0,0,0
8283,103,2023-08-28 10:52:43,50.303583,4.1123298,25.0,36.0,251.0,231.0,798.0,798.0,77.0,81.0,79.0,79.0,2023-08-28,10:52:43,0,0,0,0,0,0,0
8291,103,2023-08-28 14:17:37,50.3033991,4.1118114,28.0,37.0,231.0,220.0,804.0,801.0,79.0,81.0,83.0,81.0,2023-08-28,14:17:37,0,0,0,0,0,0,0
8344,103,2023-08-28 12:28:40,50.4069942,4.4232675,26.0,35.0,248.0,227.0,800.0,803.0,78.0,82.0,79.0,80.0,2023-08-28,12:28:40,0,0,0,0,0,0,0
8391,103,2023-08-28 07:02:36,50.3127461,4.1578175,32.0,34.0,238.0,220.0,806.0,795.0,79.0,82.0,81.0,79.0,2023-08-28,07:02:36,0,0,0,0,0,0,0
8422,103,2023-08-27 23:09:29,50.4188254,4.5336677,18.0,19.0,293.0,272.0,802.0,796.0,71.0,74.0,67.0,68.0,2023-08-27,23:09:29,0,0,0,0,0,0,0
8423,103,2023-08-28 00:12:28,50.4188002,4.533691,18.0,21.0,251.0,227.0,796.0,793.0,80.0,83.0,79.0,78.0,2023-08-28,00:12:28,0,0,0,0,0,0,0
8937,103,2023-08-01 02:48:21,50.0951588,4.5263013,26.0,18.0,265.0,258.0,802.0,790.0,74.0,77.0,73.0,73.0,2023-08-01,02:48:21,0,0,0,0,0,0,0
8944,103,2023-08-25 07:45:07,50.4186501,4.5321054,22.0,24.0,455.0,451.0,799.0,803.0,52.0,50.0,39.0,35.0,2023-08-25,07:45:07,0,0,0,0,0,0,0
9038,103,2023-08-25 08:28:11,50.41868,4.5321363,25.0,25.0,307.0,279.0,804.0,797.0,68.0,73.0,62.0,63.0,2023-08-25,08:28:11,0,0,0,0,0,0,0
9180,103,2023-08-02 12:22:00,50.3037611,4.112871,26.0,40.0,231.0,224.0,795.0,802.0,78.0,81.0,81.0,80.0,2023-08-02,12:22:00,0,0,0,0,0,0,0
9186,103,2023-08-02 12:49:44,50.3037415,4.1128631,28.0,33.0,241.0,234.0,801.0,797.0,78.0,81.0,79.0,80.0,2023-08-02,12:49:44,0,0,0,0,0,0,0
9190,103,2023-08-02 14:13:49,50.3934068,4.4794919,36.0,39.0,220.0,203.0,802.0,799.0,82.0,87.0,81.0,84.0,2023-08-02,14:13:49,0,0,0,0,0,0,0
9213,103,2023-08-25 09:03:05,50.418696,4.5321277,26.0,25.0,265.0,238.0,796.0,803.0,76.0,82.0,71.0,76.0,2023-08-25,09:03:05,0,0,0,0,0,0,0
9272,103,2023-08-02 12:18:30,50.3037613,4.1128896,27.0,39.0,234.0,220.0,801.0,800.0,79.0,81.0,82.0,81.0,2023-08-02,12:18:30,0,0,0,0,0,0,0
9372,103,2023-08-02 14:33:15,50.4051125,4.4320712,26.0,38.0,241.0,224.0,805.0,798.0,78.0,82.0,79.0,80.0,2023-08-02,14:33:15,0,0,0,0,0,0,0
9534,103,2023-08-02 07:44:37,50.3429442,4.2848357,35.0,35.0,410.0,393.0,1910.0,1916.0,83.0,85.0,88.0,85.0,2023-08-02,07:44:37,0,0,0,0,0,0,0
9572,103,2023-08-02 07:34:40,50.3769659,4.3498094,30.0,33.0,400.0,386.0,1552.0,1654.0,82.0,83.0,85.0,84.0,2023-08-02,07:34:40,0,0,0,0,0,0,0
9602,103,2023-08-02 00:21:30,50.420796,4.5358795,19.0,26.0,248.0,227.0,809.0,797.0,80.0,83.0,79.0,79.0,2023-08-02,00:21:30,0,0,0,0,0,0,0
9673,103,2023-08-02 12:57:48,50.3071752,4.1222671,31.0,33.0,424.0,389.0,1379.0,1307.0,80.0,83.0,80.0,79.0,2023-08-02,12:57:48,0,0,0,0,0,0,0
9685,103,2023-08-02 20:01:47,50.4038405,4.4394699,21.0,29.0,244.0,227.0,796.0,799.0,78.0,81.0,79.0,76.0,2023-08-02,20:01:47,0,0,0,0,0,0,0
9711,103,2023-08-03 00:49:52,50.4209944,4.5365007,22.0,29.0,241.0,227.0,801.0,801.0,78.0,82.0,78.0,77.0,2023-08-03,00:49:52,0,0,0,0,0,0,0
9721,103,2023-08-03 04:59:01,50.4038749,4.4392192,18.0,37.0,244.0,227.0,801.0,800.0,79.0,81.0,78.0,77.0,2023-08-03,04:59:01,0,0,0,0,0,0,0
11419,103,2023-08-08 16:50:22,50.4350893,4.287085,41.0,36.0,207.0,203.0,804.0,801.0,85.0,88.0,87.0,85.0,2023-08-08,16:50:22,0,0,0,0,0,0,0
11609,103,2023-08-09 13:55:43,50.0572248,4.4926218,38.0,32.0,241.0,220.0,804.0,799.0,78.0,82.0,81.0,80.0,2023-08-09,13:55:43,0,0,0,0,0,0,0
11646,103,2023-08-09 09:41:43,50.2867337,4.4044404,35.0,37.0,213.0,203.0,802.0,800.0,81.0,84.0,84.0,81.0,2023-08-09,09:41:43,0,0,0,0,0,0,0
11780,103,2023-08-09 02:57:42,50.0944493,4.5274369,25.0,19.0,262.0,238.0,801.0,797.0,77.0,80.0,75.0,73.0,2023-08-09,02:57:42,0,0,0,0,0,0,0
11781,103,2023-08-09 03:06:40,50.0947065,4.5269684,25.0,18.0,251.0,234.0,799.0,798.0,79.0,81.0,76.0,76.0,2023-08-09,03:06:40,0,0,0,0,0,0,0
11788,103,2023-08-09 08:33:47,50.4113577,4.5217847,32.0,21.0,244.0,227.0,792.0,795.0,78.0,81.0,79.0,78.0,2023-08-09,08:33:47,0,0,0,0,0,0,0
11818,103,2023-08-09 19:16:47,50.0893465,4.5293656,28.0,36.0,217.0,207.0,808.0,805.0,83.0,86.0,84.0,83.0,2023-08-09,19:16:47,0,0,0,0,0,0,0
11889,103,2023-08-09 10:13:47,50.0955976,4.5250018,29.0,35.0,234.0,217.0,801.0,804.0,78.0,82.0,82.0,82.0,2023-08-09,10:13:47,0,0,0,0,0,0,0
11940,103,2023-08-10 13:26:17,50.4193802,4.5341146,36.0,40.0,241.0,220.0,800.0,807.0,77.0,82.0,79.0,78.0,2023-08-10,13:26:17,0,0,0,0,0,0,0
11945,103,2023-08-10 17:01:18,50.2979681,4.3905576,45.0,41.0,207.0,193.0,811.0,798.0,85.0,89.0,88.0,87.0,2023-08-10,17:01:18,0,0,0,0,0,0,0
11980,103,2023-08-10 09:57:15,50.3522104,4.4120088,40.0,39.0,227.0,265.0,871.0,999.0,84.0,88.0,87.0,87.0,2023-08-10,09:57:15,0,0,0,0,0,0,0
11983,103,2023-08-10 12:17:11,50.4194047,4.5341132,35.0,37.0,234.0,220.0,798.0,802.0,78.0,82.0,79.0,82.0,2023-08-10,12:17:11,0,0,0,0,0,0,0
12008,103,2023-08-10 01:46:00,50.0957461,4.5248378,13.0,17.0,334.0,307.0,799.0,805.0,63.0,67.0,60.0,60.0,2023-08-10,01:46:00,0,0,0,0,0,0,0
12195,103,2023-08-10 08:15:14,50.0955834,4.525023,27.0,40.0,376.0,369.0,1294.0,1296.0,79.0,82.0,87.0,85.0,2023-08-10,08:15:14,0,0,0,0,0,0,0
12230,103,2023-08-10 04:45:11,50.0712749,4.5057702,32.0,40.0,207.0,193.0,799.0,797.0,85.0,87.0,86.0,87.0,2023-08-10,04:45:11,0,0,0,0,0,0,0
12267,103,2023-08-11 00:24:20,50.4008414,4.4575642,35.0,38.5,241.0,220.0,799.5,800.0,77.0,83.0,78.5,80.0,2023-08-11,00:24:20,0,0,0,0,0,0,0
12297,103,2023-08-10 22:20:04,50.4008842,4.4575865,37.0,40.0,241.0,227.0,799.0,797.0,78.0,82.0,78.0,79.0,2023-08-10,22:20:04,0,0,0,0,0,0,0
12329,103,2023-08-11 17:38:26,50.4037636,4.4388286,35.5,42.0,218.5,220.0,793.0,802.0,82.0,82.0,82.5,80.5,2023-08-11,17:38:26,0,0,0,0,0,0,0
12333,103,2023-08-11 19:27:05,50.4045366,4.4378234,34.0,37.0,224.0,211.5,801.0,805.5,82.0,85.0,86.0,84.0,2023-08-11,19:27:05,0,0,0,0,0,0,0
12341,103,2023-08-11 04:28:06,50.4909223,4.2107596,35.0,30.0,224.0,213.0,796.0,801.0,82.0,84.0,81.0,82.0,2023-08-11,04:28:06,0,0,0,0,0,0,0
12376,103,2023-08-11 06:46:11,50.5061058,4.2347624,30.0,31.0,234.0,217.0,797.0,796.0,77.0,81.0,80.0,80.0,2023-08-11,06:46:11,0,0,0,0,0,0,0
12412,103,2023-08-11 05:02:00,50.4120075,4.3944089,31.0,34.0,213.0,213.0,795.0,801.0,80.0,82.0,84.0,83.0,2023-08-11,05:02:00,0,0,0,0,0,0,0
12466,103,2023-08-11 11:45:03,50.419343,4.5341572,40.0,38.0,234.0,217.0,797.0,799.0,78.0,83.0,79.0,80.0,2023-08-11,11:45:03,0,0,0,0,0,0,0
13038,103,2023-08-15 10:48:19,50.4199506,4.5345315,30.0,27.0,445.0,451.0,802.0,799.0,50.0,49.0,36.0,36.0,2023-08-15,10:48:19,0,0,0,0,0,0,0
13225,103,2023-08-16 06:51:49,50.4199263,4.5345036,20.0,24.0,427.0,427.0,796.0,801.0,50.0,52.0,41.0,41.0,2023-08-16,06:51:49,0,0,0,0,0,0,0
13304,103,2023-08-16 11:58:15,50.4199423,4.5345033,34.0,37.0,238.0,227.0,768.0,802.0,80.0,82.0,79.0,79.0,2023-08-16,11:58:15,0,0,0,0,0,0,0
13689,103,2023-08-17 10:55:15,50.4004119,4.4592425,25.0,26.0,282.0,258.0,799.0,801.0,73.0,77.0,71.0,71.0,2023-08-17,10:55:15,0,0,0,0,0,0,0
16194,103,2023-08-28 10:58:36,50.3094919,4.1294141,25.0,37.0,234.0,220.0,793.0,798.0,79.0,82.0,80.0,82.0,2023-08-28,10:58:36,0,0,0,0,0,0,0
16372,103,2023-08-27 21:44:26,50.4186778,4.5321197,15.0,15.0,531.0,548.0,800.0,799.0,32.0,33.0,20.0,20.0,2023-08-27,21:44:26,0,0,0,0,0,0,0
16452,103,2023-08-28 11:15:38,50.3445893,4.277807,37.0,38.0,213.0,189.0,799.0,800.0,85.0,88.0,85.0,86.0,2023-08-28,11:15:38,0,0,0,0,0,0,0
16537,103,2023-08-28 01:34:28,50.4188052,4.5336244,16.0,20.0,251.0,231.0,792.0,802.0,80.0,83.0,79.0,79.0,2023-08-28,01:34:28,0,0,0,0,0,0,0
16541,103,2023-08-28 04:34:39,50.3126259,4.1564244,25.0,29.0,241.0,224.0,792.0,797.0,78.0,81.0,81.0,82.0,2023-08-28,04:34:39,0,0,0,0,0,0,0
16564,103,2023-08-28 12:16:40,50.4063343,4.4293583,31.0,33.0,251.0,227.0,802.0,806.0,77.0,81.0,77.0,78.0,2023-08-28,12:16:40,0,0,0,0,0,0,0
16565,103,2023-08-28 13:14:44,50.4039823,4.4381714,29.0,35.0,251.0,231.0,803.0,803.0,77.0,81.0,77.0,79.0,2023-08-28,13:14:44,0,0,0,0,0,0,0
16894,103,2023-08-01 03:43:22,50.1867799,4.5326131,34.0,36.0,207.0,200.0,790.0,795.0,82.0,86.0,82.0,84.0,2023-08-01,03:43:22,0,0,0,0,0,0,0
16929,103,2023-08-01 01:40:22,50.0944609,4.5275808,21.0,18.0,431.0,445.0,801.0,802.0,51.0,51.0,50.0,44.0,2023-08-01,01:40:22,0,0,0,0,0,0,0
17012,103,2023-08-01 03:17:21,50.0636688,4.4954309,30.0,34.0,241.0,224.0,808.0,802.0,78.0,81.0,80.0,79.0,2023-08-01,03:17:21,0,0,0,0,0,0,0
17232,103,2023-08-25 08:12:09,50.4186481,4.5321161,25.0,24.0,341.0,317.0,806.0,798.0,63.0,66.0,56.0,56.0,2023-08-25,08:12:09,0,0,0,0,0,0,0
17263,103,2023-08-02 04:39:36,50.46007,3.9473944,22.0,28.0,251.0,227.0,807.0,792.0,78.0,82.0,82.0,79.0,2023-08-02,04:39:36,0,0,0,0,0,0,0
17298,103,2023-08-02 11:48:35,50.3463683,4.2609812,36.0,37.0,389.0,338.0,1397.0,1323.0,82.0,85.0,85.0,85.0,2023-08-02,11:48:35,0,0,0,0,0,0,0
17349,103,2023-08-02 11:00:47,50.4038659,4.4390904,25.0,35.0,244.0,231.0,792.0,800.0,78.0,81.0,77.0,78.0,2023-08-02,11:00:47,0,0,0,0,0,0,0
17367,103,2023-08-02 15:23:44,50.4037906,4.4393887,21.0,37.0,241.0,231.0,794.0,802.0,77.0,81.0,77.0,76.0,2023-08-02,15:23:44,0,0,0,0,0,0,0
17529,103,2023-08-02 14:24:50,50.4036907,4.4435209,27.0,38.0,286.0,255.0,920.0,892.0,78.0,82.0,79.0,80.0,2023-08-02,14:24:50,0,0,0,0,0,0,0
17586,103,2023-08-02 09:59:40,50.4039145,4.4390162,24.0,36.0,244.0,234.0,800.0,798.0,79.0,81.0,79.0,79.0,2023-08-02,09:59:40,0,0,0,0,0,0,0
17611,103,2023-08-02 19:11:37,50.3047803,4.1156299,23.0,35.0,331.0,317.0,1174.0,1200.0,80.5,82.0,83.0,82.0,2023-08-02,19:11:37,0,0,0,0,0,0,0
17725,103,2023-08-02 07:13:45,50.4065512,4.4276295,21.0,30.0,241.0,234.0,799.0,799.0,78.0,82.0,79.0,77.0,2023-08-02,07:13:45,0,0,0,0,0,0,0
17742,103,2023-08-02 13:59:50,50.4116687,4.5223305,36.0,30.0,238.0,227.0,801.0,798.0,77.0,81.0,81.0,80.0,2023-08-02,13:59:50,0,0,0,0,0,0,0
17800,103,2023-08-02 19:54:53,50.403848,4.4394919,23.0,26.0,244.0,231.0,800.0,800.0,77.0,81.0,78.0,79.0,2023-08-02,19:54:53,0,0,0,0,0,0,0
17887,103,2023-08-03 06:28:58,50.3038061,4.1126352,24.0,35.0,241.0,231.0,789.0,800.0,78.0,81.0,80.0,78.0,2023-08-03,06:28:58,0,0,0,0,0,0,0
17924,103,2023-08-03 07:52:58,50.4056723,4.4300889,22.0,29.0,241.0,227.0,799.0,801.0,80.0,81.0,80.0,79.0,2023-08-03,07:52:58,0,0,0,0,0,0,0
17964,103,2023-08-03 04:25:58,50.3776694,4.3511265,38.0,38.0,213.0,203.0,797.0,801.0,83.0,86.0,82.0,83.0,2023-08-03,04:25:58,0,0,0,0,0,0,0
18132,103,2023-08-03 03:26:56,50.3036693,4.1126195,20.0,30.0,248.0,227.0,788.0,793.0,77.0,82.0,78.0,77.0,2023-08-03,03:26:56,0,0,0,0,0,0,0
18136,103,2023-08-03 04:45:00,50.4037602,4.439244,21.0,37.0,234.0,220.0,800.0,802.0,77.0,81.0,80.0,81.0,2023-08-03,04:45:00,0,0,0,0,0,0,0
18175,103,2023-08-02 23:33:51,50.420974,4.5364763,23.0,27.0,244.0,231.0,793.0,801.0,78.0,81.0,77.0,79.0,2023-08-02,23:33:51,0,0,0,0,0,0,0
18185,103,2023-08-03 03:32:59,50.3036667,4.112629,19.0,30.0,248.0,234.0,808.0,801.0,77.0,82.0,78.0,79.0,2023-08-03,03:32:59,0,0,0,0,0,0,0
18373,103,2023-08-04 05:43:13,50.4008072,4.4580278,15.0,19.0,476.0,483.0,807.0,800.0,47.0,51.0,37.0,36.0,2023-08-04,05:43:13,0,0,0,0,0,0,0
19379,103,2023-08-08 19:31:22,50.2272729,4.5194443,38.0,33.0,310.0,272.0,1108.0,1077.0,85.0,87.0,88.0,89.0,2023-08-08,19:31:22,0,0,0,0,0,0,0
19477,103,2023-08-08 19:47:22,50.2860523,4.4053308,37.0,36.0,213.0,203.0,806.0,799.0,85.0,88.0,89.0,90.0,2023-08-08,19:47:22,0,0,0,0,0,0,0
19506,103,2023-08-08 13:06:15,50.4007983,4.4580162,20.0,27.0,248.0,231.0,803.0,802.0,79.0,83.0,78.0,77.0,2023-08-08,13:06:15,0,0,0,0,0,0,0
